onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
8593.74227	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8597.86251	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8601.62355	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8605.56963	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8609.91406	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8613.61068	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8617.41496	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8621.39868	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8625.23692	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8629.53582	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8634.02372	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8637.68318	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8641.42048	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8645.62315	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8649.49905	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8653.97317	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8658.4459	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8662.59002	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8666.95054	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8670.85284	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8674.9852	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8679.47087	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8683.53077	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8687.96479	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8692.18556	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8696.17002	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8700.30948	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8704.69755	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
8708.39671	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8712.29249	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8716.78509	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8720.68788	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8724.84716	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8729.24892	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8733.74473	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8737.89831	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8741.50717	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8745.04371	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8749.16224	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8753.2298	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8757.69219	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8761.93871	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8766.10166	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8770.1254	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8773.88572	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8778.34815	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8782.38877	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8785.91947	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8790.11622	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8794.13636	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8797.69582	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8802.08629	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8805.91691	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8809.64703	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8813.2614	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8817.07274	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8820.8016	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8824.95403	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
8828.52061	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
8832.29647	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8836.07871	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8840.4592	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8844.40397	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8848.66031	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8852.76404	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8857.04772	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8860.66209	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8865.14107	0.00041000000055646524	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8869.4901	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8873.04116	0.0003999999989900971	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8877.00779	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8880.83387	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8884.9645	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8888.69522	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8892.77553	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8896.87912	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8900.97942	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8904.92827	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	False
8908.46411	0.0003999999989900971	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8912.47836	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
8916.38652	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
8919.99498	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8923.95529	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8927.90659	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8931.95816	0.0003999999989900971	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
8991.05965	0.24944000000141386	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8995.36326	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
8999.68348	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9003.70353	0.24944999999934225	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9007.64014	0.24946000000090862	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9011.82697	0.24944999999934225	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9015.89703	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9020.2173	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
9023.98711	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9027.79028	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9032.06052	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9036.68104	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9040.73443	0.24944999999934225	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9045.22151	0.24946000000090862	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9049.90877	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9054.56264	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9058.33246	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9062.75282	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9066.7228	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9071.29332	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9075.2633	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9079.24993	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9083.01977	0.24944999999934225	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9087.07314	0.249469999998837	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9090.85966	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9095.09653	0.249469999998837	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9099.81713	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9103.70373	0.24945000000116124	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9108.00732	0.2494799999985844	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9112.62785	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9117.31511	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9121.06825	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9125.18835	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9129.74214	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9134.04578	0.24944999999934225	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9137.93235	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9142.21927	0.26613999999972293	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9146.45613	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9150.22598	0.24945000000116124	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9154.56293	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9158.96663	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9163.58712	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9167.55714	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9171.56049	0.24946000000090862	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9175.69728	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9180.30111	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9184.23776	0.24944999999934225	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9188.24111	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9192.69481	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9197.28201	0.24944999999934225	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9201.58562	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9205.75576	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9209.52557	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9214.06272	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9217.91592	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
9222.33628	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9226.37301	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9230.54316	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9234.32968	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9238.75005	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9243.3539	0.24944999999934225	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9247.89103	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9252.37809	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9256.43149	0.2494799999985844	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9260.90193	0.24944999999934225	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
9264.90526	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9269.14216	0.24944000000141386	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9273.81273	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9278.16635	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9282.35318	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9286.37325	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9290.86034	0.2494299999998475	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9295.31405	0.249469999998837	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9299.30072	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9303.17063	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9307.09057	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9311.29409	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
9315.29746	0.24946000000090862	trials	visual	white circle	n/a	n/a	n/a	recovery	False	True
9319.06727	0.24946000000090862	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9322.83709	0.249469999998837	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9326.65695	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
9331.24413	0.24946000000090862	trials	visual	white circle	n/a	n/a	n/a	recovery	True	True
